date,close,volatility_20d_ann,amt_ratio,quadrant
2021-08-04,5297.026,0.22059814884907755,1.014459169144713,放量+高波(高风险)
2021-08-05,5268.953,0.21946652249973284,0.9864024568391262,缩量+高波(警惕)
2021-08-06,5251.723,0.2196551449922527,0.9232135741341214,缩量+高波(警惕)
2021-08-09,5311.131,0.2183406970299808,0.9797405616556674,缩量+高波(警惕)
2021-08-10,5365.146,0.22143068296046747,0.9963916255478895,缩量+高波(警惕)
2021-08-11,5352.225,0.21818336055614454,0.9365974428664244,缩量+高波(警惕)
2021-08-12,5321.912,0.21453786225242863,0.9244555131838021,缩量+高波(警惕)
2021-08-13,5298.49,0.2130110920729927,0.9038030622844748,缩量+高波(警惕)
2021-08-16,5287.965,0.2128554377361303,0.8846880847943449,缩量+高波(警惕)
2021-08-17,5175.209,0.22474655542031818,0.9547016194580861,缩量+高波(警惕)
2021-08-18,5229.849,0.22640053533104723,0.9129732080984493,缩量+高波(警惕)
2021-08-19,5204.79,0.22599787756838047,0.9234104639770582,缩量+高波(警惕)
2021-08-20,5124.307,0.22898564013852135,0.9568370615522139,缩量+高波(警惕)
2021-08-23,5197.29,0.21413471471865336,0.9602254592180053,缩量+低波(冷淡)
2021-08-24,5251.922,0.18114990285338772,1.0475285142172432,放量+低波(趋势)
2021-08-25,5271.034,0.18070136522838537,0.96527689718168,缩量+低波(冷淡)
2021-08-26,5186.294,0.17960865690553127,1.0034768444091031,放量+低波(趋势)
2021-08-27,5217.99,0.17917955354433887,1.0097093472130636,放量+低波(趋势)
2021-08-30,5215.163,0.15880731094784825,1.2519662573151207,放量+低波(趋势)
2021-08-31,5214.029,0.15870606418617356,1.2018175842690908,放量+低波(趋势)
2021-09-01,5254.856,0.15626663452680348,1.4137348349502605,放量+低波(趋势)
2021-09-02,5275.245,0.15580941206268076,1.1485676174353578,放量+低波(趋势)
2021-09-03,5248.71,0.15643913022108213,1.1988343747459111,放量+低波(趋势)
2021-09-06,5336.291,0.16262591577144275,1.1054624814089258,放量+低波(趋势)
2021-09-07,5410.158,0.16607196499496332,1.057117341701083,放量+低波(趋势)
2021-09-08,5401.406,0.16591386379131304,1.0749233464345065,放量+低波(趋势)
2021-09-09,5412.855,0.16436607584904864,1.0472148494558746,放量+低波(趋势)
2021-09-10,5446.519,0.16414739121542152,1.1640136227981612,放量+低波(趋势)
2021-09-13,5436.108,0.16412692646346821,1.058457439708292,放量+低波(趋势)
2021-09-14,5358.933,0.15256382702800092,1.0379079266343902,放量+低波(趋势)
2021-09-15,5324.785,0.15149077953017306,0.9107892967048734,缩量+低波(冷淡)
2021-09-16,5250.152,0.15945185196084816,0.985546649392503,缩量+低波(冷淡)
2021-09-17,5280.18,0.1487245875967189,0.8781885653317711,缩量+低波(冷淡)
2021-09-22,5262.803,0.14172197832092562,0.7606805756349134,缩量+低波(冷淡)
2021-09-23,5297.219,0.13873123091047332,0.8990445617332631,缩量+低波(冷淡)
2021-09-24,5272.145,0.1393730430785033,0.8713329818519191,缩量+低波(冷淡)
2021-09-27,5257.174,0.12637681297488357,0.9677580903122965,缩量+低波(冷淡)
2021-09-28,5267.515,0.12487430004439519,0.7409679341553391,缩量+低波(冷淡)
2021-09-29,5193.009,0.13528322028998868,0.7861773040527671,缩量+低波(冷淡)
2021-09-30,5236.197,0.13860138683904297,0.6981043635091759,缩量+低波(冷淡)
2021-10-08,5285.709,0.13989479658688622,0.8346473817054838,缩量+低波(冷淡)
2021-10-11,5290.639,0.13929261235016116,0.7924986977445472,缩量+低波(冷淡)
2021-10-12,5223.19,0.1456719882471838,0.784680159263184,缩量+低波(冷淡)
2021-10-13,5274.262,0.13684507439654825,0.7216516558054532,缩量+低波(冷淡)
2021-10-14,5257.507,0.12601223901504932,0.6861801873625676,缩量+低波(冷淡)
2021-10-15,5275.399,0.12715236405607455,0.8311286291913633,缩量+低波(冷淡)
2021-10-18,5236.666,0.12835642743742307,0.8583102007126616,缩量+低波(冷淡)
2021-10-19,5285.072,0.13122387422242238,0.8279597539889314,缩量+低波(冷淡)
2021-10-20,5274.587,0.13122734998821808,0.848754462333543,缩量+低波(冷淡)
2021-10-21,5285.397,0.12273371233047957,0.8569109120056136,缩量+低波(冷淡)
2021-10-22,5298.21,0.12126895670392285,0.8972763598680026,缩量+低波(冷淡)
2021-10-25,5328.328,0.11130129181616745,0.9359954949937499,缩量+低波(冷淡)
2021-10-26,5314.687,0.1102863806035084,0.9908150228957249,缩量+低波(冷淡)
2021-10-27,5252.186,0.11783247575373038,1.0031200555730204,放量+低波(趋势)
2021-10-28,5206.821,0.11884419129205262,1.0430673080757795,放量+低波(趋势)
2021-10-29,5256.117,0.12327161991599063,1.143488838181386,放量+低波(趋势)
2021-11-01,5248.292,0.12296973680391765,1.2131299550837125,放量+低波(趋势)
2021-11-02,5193.328,0.12807741051560928,1.2212589588513014,放量+高波(高风险)
2021-11-03,5183.993,0.11795819646356832,0.9677255816376341,缩量+低波(冷淡)
2021-11-04,5232.807,0.11905356673103136,0.9877413601609402,缩量+低波(冷淡)
2021-11-05,5196.587,0.11594396218617473,1.0345318691054883,放量+低波(趋势)
2021-11-08,5207.643,0.11626128146461852,0.9450768450734862,缩量+低波(冷淡)
2021-11-09,5216.335,0.10748302910222107,0.8791722050772488,缩量+低波(冷淡)
2021-11-10,5192.058,0.10206320300128738,0.9771773567865027,缩量+低波(冷淡)
2021-11-11,5265.408,0.11438063202672563,1.0114392526328517,放量+低波(趋势)
2021-11-12,5263.665,0.11371635308667305,0.9278189431629617,缩量+低波(冷淡)
2021-11-15,5248.276,0.11102718936800243,0.9456017853699493,缩量+低波(冷淡)
2021-11-16,5239.636,0.10578164293329845,0.9469794193322614,缩量+低波(冷淡)
2021-11-17,5252.16,0.10605789842451499,0.8297137113572702,缩量+低波(冷淡)
2021-11-18,5209.438,0.10931389581525888,0.8614124752210433,缩量+低波(冷淡)
2021-11-19,5267.419,0.11673133894886874,0.9233062644836917,缩量+高波(警惕)
2021-11-22,5300.923,0.11721207868931136,1.076466488045928,放量+高波(高风险)
2021-11-23,5302.828,0.11690066638146267,1.0356085988530994,放量+高波(高风险)
2021-11-24,5304.574,0.10845998414927122,0.9968381332057311,缩量+低波(冷淡)
2021-11-25,5284.07,0.10436240521045421,0.8973623189514417,缩量+低波(冷淡)
2021-11-26,5252.071,0.1016907615015914,0.888510317151842,缩量+低波(冷淡)
2021-11-29,5245.359,0.101653105233107,1.0018554755343538,放量+低波(趋势)
2021-11-30,5235.134,0.09424872074504051,1.0314800966330588,放量+低波(趋势)
2021-12-01,5248.366,0.09415082687221797,0.9502098336873739,缩量+低波(冷淡)
2021-12-02,5250.667,0.08825214093480875,1.0040789476317216,放量+低波(趋势)
2021-12-03,5300.092,0.08983922934380362,1.0570427942311806,放量+低波(趋势)
2021-12-06,5282.202,0.09104016124360131,1.1548046183142675,放量+低波(趋势)
2021-12-07,5300.125,0.09148148438256741,1.131429324674591,放量+低波(趋势)
2021-12-08,5377.476,0.10122156367976423,1.0712560776344804,放量+低波(趋势)
2021-12-09,5447.903,0.09960662842169313,1.2973199800629385,放量+低波(趋势)
2021-12-10,5426.271,0.10142372233930257,1.1415104950472696,放量+低波(趋势)
2021-12-13,5457.918,0.10107238734385159,1.263573461700784,放量+低波(趋势)
2021-12-14,5424.861,0.1043307707112418,0.993505859601984,缩量+高波(警惕)
2021-12-15,5387.154,0.10875613939641174,0.933951520779267,缩量+高波(警惕)
2021-12-16,5422.474,0.10427805056945412,0.9364390094590352,缩量+高波(警惕)
2021-12-17,5345.205,0.11340713336117786,0.9772857181144607,缩量+高波(警惕)
2021-12-20,5263.463,0.12470157838308743,0.9929890850735492,缩量+高波(警惕)
2021-12-21,5304.489,0.12799234880857432,0.8354143973644484,缩量+高波(警惕)
2021-12-22,5309.994,0.12803780907084847,0.8273315472503527,缩量+高波(警惕)
2021-12-23,5344.207,0.1290474270378915,0.8834159884784724,缩量+高波(警惕)
2021-12-24,5311.512,0.12909006536663384,0.9382606767021583,缩量+高波(警惕)
2021-12-27,5308.804,0.12897104515843347,0.8382149392758322,缩量+高波(警惕)
2021-12-28,5341.204,0.12999617441917494,0.8848477298620663,缩量+高波(警惕)
2021-12-29,5275.017,0.13824990233737708,0.8625123341642399,缩量+高波(警惕)
2021-12-30,5317.274,0.14094491861792782,0.8618398936136352,缩量+高波(警惕)
2021-12-31,5341.22,0.13795023908193588,0.887747531234919,缩量+高波(警惕)
2022-01-04,5321.796,0.13804869979238743,1.1298791040419736,放量+高波(高风险)
2022-01-05,5258.023,0.1442898101219956,1.16341077826924,放量+高波(高风险)
2022-01-06,5218.339,0.13495898890711294,1.019047857006901,放量+高波(高风险)
2022-01-07,5212.254,0.12356094253565857,1.0976247351220332,放量+低波(趋势)
2022-01-10,5232.805,0.12522135170950285,0.9975604132398859,缩量+低波(冷淡)
2022-01-11,5184.997,0.12441634085070548,0.982529151808639,缩量+低波(冷淡)
2022-01-12,5235.022,0.1308390870633671,0.9810472650503168,缩量+高波(警惕)
2022-01-13,5152.302,0.1390234132564656,0.982057661274898,缩量+高波(警惕)
2022-01-14,5117.227,0.13593157939308034,0.9835170229284308,缩量+高波(警惕)
2022-01-17,5163.911,0.13526881848356104,0.9549040188871931,缩量+高波(警惕)
2022-01-18,5202.66,0.12891680130198685,1.0232490099757943,放量+低波(趋势)
2022-01-19,5167.84,0.1267183320099182,0.9614908201236286,缩量+低波(冷淡)
2022-01-20,5192.426,0.12829634202177795,1.0122787575648209,放量+低波(趋势)
2022-01-21,5142.142,0.12851214084059448,0.9195759995938514,缩量+低波(冷淡)
2022-01-24,5148.696,0.12796752779541445,0.8197556253874959,缩量+低波(冷淡)
2022-01-25,5018.704,0.15303756283079023,0.8697313006996913,缩量+高波(警惕)
2022-01-26,5053.247,0.1536603933625562,0.7735414767572563,缩量+高波(警惕)
2022-01-27,4946.513,0.16374072525493494,0.8340701919376846,缩量+高波(警惕)
2022-01-28,4896.012,0.15998576534795764,0.8620392005168396,缩量+高波(警惕)
2022-02-07,4970.522,0.17169420793570553,0.8879665591468633,缩量+高波(警惕)
2022-02-08,4961.174,0.17179341693377329,0.9500038505488478,缩量+高波(警惕)
2022-02-09,5014.316,0.1756796856779844,0.9707692878452394,缩量+高波(警惕)
2022-02-10,5003.855,0.17458714101799552,0.9899742903342394,缩量+高波(警惕)
2022-02-11,4955.61,0.17660583945301897,1.0676836789655484,放量+高波(高风险)
2022-02-14,4906.182,0.17682039135620067,0.9453939017655248,缩量+高波(警惕)
2022-02-15,4957.209,0.18159471452506165,0.8699359671638979,缩量+高波(警惕)
2022-02-16,4973.95,0.17749472389812065,0.7738473164343941,缩量+高波(警惕)
2022-02-17,4982.562,0.170848052701024,0.8650954455330911,缩量+高波(警惕)
2022-02-18,5012.242,0.17171165087408116,0.8095379927511451,缩量+高波(警惕)
2022-02-21,5003.939,0.16751161206708193,0.9041495534561782,缩量+高波(警惕)
2022-02-22,4940.164,0.16846339678851865,0.9996484293342962,缩量+高波(警惕)
2022-02-23,4998.225,0.1750166985837352,1.05053758514406,放量+高波(高风险)
2022-02-24,4899.871,0.18446505793537246,1.3923163765448539,放量+高波(高风险)
2022-02-25,4945.611,0.18742363747265423,1.0824273843823864,放量+高波(高风险)
2022-02-28,4958.271,0.18776577063881392,0.9840512397106022,缩量+高波(警惕)
2022-03-01,4993.132,0.1682881285171547,1.0109686853610687,放量+低波(趋势)
2022-03-02,4959.595,0.167617024605275,0.8826844813936547,缩量+低波(冷淡)
2022-03-03,4934.705,0.1507218185160036,1.0272426531563192,放量+低波(趋势)
2022-03-04,4879.651,0.1516012196576858,1.0235374752637252,放量+低波(趋势)
2022-03-07,4736.472,0.17282021280072918,1.1511979565616772,放量+低波(趋势)
2022-03-08,4624.676,0.18852267308110332,1.2090229588552612,放量+高波(高风险)
2022-03-09,4570.934,0.18287325474860017,1.2656060914159488,放量+高波(高风险)
2022-03-10,4644.612,0.19700413521454643,1.0978094006222083,放量+高波(高风险)
2022-03-11,4666.173,0.19776014531788044,1.0829368594687887,放量+高波(高风险)
2022-03-14,4531.69,0.21703922015656696,0.9881898344726344,缩量+高波(警惕)
2022-03-15,4312.338,0.26155737509959043,1.2427748302358599,放量+高波(高风险)
2022-03-16,4487.205,0.30963143790827125,1.2700001902162987,放量+高波(高风险)
2022-03-17,4573.643,0.3207079358400113,1.2677174550174568,放量+高波(高风险)
2022-03-18,4608.087,0.32140911226414093,0.9441456649443999,缩量+高波(警惕)
2022-03-21,4606.863,0.3215814322875286,0.903948136947194,缩量+高波(警惕)
2022-03-22,4603.882,0.3200463995845707,0.8165439736084691,缩量+高波(警惕)
2022-03-23,4628.285,0.3168180744849703,0.8126013748230805,缩量+高波(警惕)
2022-03-24,4598.167,0.31138200353954837,0.8100869222793435,缩量+高波(警惕)
2022-03-25,4521.903,0.3113696822315742,0.802821540632305,缩量+高波(警惕)
2022-03-28,4503.071,0.31032234134321596,0.8031242144032581,缩量+高波(警惕)
2022-03-29,4486.041,0.30729648457461606,0.7849673549061066,缩量+高波(警惕)
2022-03-30,4606.342,0.3274389946255386,0.9727028154231843,缩量+高波(警惕)
2022-03-31,4571.241,0.32773071732706044,0.9313587777783003,缩量+高波(警惕)
2022-04-01,4622.141,0.3304678163554396,0.9178656957893467,缩量+高波(警惕)
2022-04-06,4610.698,0.3149197755551299,0.978246850057902,缩量+高波(警惕)
2022-04-07,4542.146,0.3081149341691231,0.8923074074625269,缩量+高波(警惕)
2022-04-08,4560.389,0.30576834319797797,0.9253996928020086,缩量+高波(警惕)
2022-04-11,4419.171,0.31839159980845727,1.022617394371951,放量+高波(高风险)
2022-04-12,4501.722,0.3262492906941644,0.9729632028365087,缩量+高波(警惕)
2022-04-13,4454.279,0.3121611061032151,0.8919339789138232,缩量+低波(冷淡)
2022-04-14,4511.178,0.25913287077903996,0.9674604443299161,缩量+低波(冷淡)
2022-04-15,4499.153,0.21662748838233145,0.9762495378272817,缩量+低波(冷淡)
2022-04-18,4481.345,0.20492076720053307,0.8909233348686098,缩量+低波(冷淡)
2022-04-19,4458.677,0.20288120010385333,0.8842635367007534,缩量+低波(冷淡)
2022-04-20,4382.402,0.2101244824256301,0.9269854808596817,缩量+低波(冷淡)
2022-04-21,4286.48,0.22100497069846814,0.9582292053651027,缩量+低波(冷淡)
2022-04-22,4297.517,0.21977818192075144,0.8677624963950056,缩量+低波(冷淡)
2022-04-25,4069.887,0.2811973240382734,1.1157091953753517,放量+高波(高风险)
2022-04-26,4020.951,0.27936536612359136,1.0440222806089035,放量+高波(高风险)
2022-04-27,4147.86,0.30917096324897575,1.1510345967241196,放量+高波(高风险)
2022-04-28,4165.691,0.3105456892429046,1.0301615093723875,放量+高波(高风险)
2022-04-29,4280.281,0.31144958015618085,1.220723339049208,放量+高波(高风险)
2022-05-05,4285.562,0.3114740530642396,1.1261076416131348,放量+高波(高风险)
2022-05-06,4180.835,0.3155748806906294,0.8756787014285736,缩量+高波(警惕)
2022-05-09,4162.839,0.31546180181552164,0.7441542286617585,缩量+高波(警惕)
2022-05-10,4211.91,0.3184736701054485,0.9882396731453367,缩量+高波(警惕)
2022-05-11,4266.695,0.32288423669918087,1.2381468909840103,放量+高波(高风险)
2022-05-12,4253.084,0.30571476589634294,0.853141345186406,缩量+高波(警惕)
2022-05-13,4286.971,0.29850631316428217,0.8227185869475508,缩量+高波(警惕)
2022-05-16,4259.626,0.2973410809998309,0.8786755150829787,缩量+高波(警惕)
2022-05-17,4304.583,0.29597321273142213,0.8786963266492996,缩量+高波(警惕)
2022-05-18,4289.808,0.2960026104231084,0.8515398149229375,缩量+高波(警惕)
2022-05-19,4303.252,0.2965179776127984,0.8982251839585476,缩量+高波(警惕)
2022-05-20,4383.209,0.30488848152385456,1.1143851643437852,放量+高波(高风险)
2022-05-23,4370.109,0.29885606856985975,0.9835093013973332,缩量+高波(警惕)
2022-05-24,4253.872,0.30386346336935066,1.0838188490993976,放量+高波(高风险)
2022-05-25,4290.776,0.3053717127386376,0.8358285691191465,缩量+高波(警惕)
2022-05-26,4310.601,0.2323207315071873,0.9612798176515366,缩量+低波(冷淡)
2022-05-27,4315.357,0.22565459465999538,0.9042315964177067,缩量+低波(冷淡)
2022-05-30,4345.608,0.20081665642348226,0.91748383080034,缩量+低波(冷淡)
2022-05-31,4411.49,0.2058124401477903,1.1349163002812748,放量+低波(趋势)
2022-06-01,4404.184,0.18460134237600975,1.0218564424551915,放量+低波(趋势)
2022-06-02,4418.975,0.1847158710894846,1.0437054126952412,放量+低波(趋势)
2022-06-06,4500.833,0.16644777941771693,1.3807826667061023,放量+低波(趋势)
2022-06-07,4511.4,0.16383448945154527,1.2175461405763635,放量+低波(趋势)
2022-06-08,4550.275,0.1622345835525985,1.3078075677661867,放量+低波(趋势)
2022-06-09,4498.833,0.16705655896243074,1.1801754614819735,放量+低波(趋势)
2022-06-10,4569.917,0.17170395319070106,1.3015657656657142,放量+低波(趋势)
2022-06-13,4528.271,0.1766470663657248,1.3444233238087053,放量+低波(趋势)
2022-06-14,4562.631,0.17395753450859683,1.3050021707688697,放量+低波(趋势)
2022-06-15,4605.646,0.17339661190772623,1.625276458027798,放量+低波(趋势)
2022-06-16,4583.35,0.17420757403419748,1.2326815013477292,放量+低波(趋势)
2022-06-17,4640.638,0.17718403321571605,1.1982860487015068,放量+低波(趋势)
2022-06-20,4660.595,0.16846387252622538,1.2382548738638226,放量+低波(趋势)
2022-06-21,4647.108,0.168418541380968,1.0776922887215035,放量+低波(趋势)
2022-06-22,4584.927,0.14192430412204673,1.0000203073057043,放量+低波(趋势)
2022-06-23,4666.229,0.149496792038057,1.0724270861973828,放量+低波(趋势)
2022-06-24,4719.829,0.15169614830233333,1.1177437800119034,放量+低波(趋势)
2022-06-27,4767.235,0.15229050469616592,1.1809254193565635,放量+低波(趋势)
2022-06-28,4821.646,0.15384205770593226,1.105506428758596,放量+低波(趋势)
2022-06-29,4742.588,0.16710361232152568,1.1888271594924256,放量+高波(高风险)
2022-06-30,4808.731,0.16965687278016667,1.0463304305782541,放量+高波(高风险)
2022-07-01,4791.039,0.17208350803992828,0.9273919948973142,缩量+高波(警惕)
2022-07-04,4830.024,0.16431518560193373,1.0353836073019573,放量+低波(趋势)
2022-07-05,4822.661,0.16527446367284124,1.0576564570033002,放量+高波(高风险)
